0,0.06545860672608404,
1,0.004693046477453767,
2,0.002237774358747789,
3,0.0017284270461986723,
4,0.0012469782120635767,
5,0.0010507891875944264,
6,0.0008755204763524313,
7,0.0006946799182719229,
8,0.0007441279132271461,
9,0.0006686136178216551,
10,0.000796557607687243,
11,0.0005837457054753366,
12,0.00044394496586994646,
13,0.0004054007293224119,
14,0.0004611404968595499,
15,0.00034673282916800806,
16,0.00034318900047892727,
17,0.0003148286984976862,
18,0.0003555023448160792,
19,0.00036301412488097486,
20,0.00039864163472331615,
21,0.00040529164210449886,
22,0.0003004981910864086,
23,0.0011811727157970428,
24,0.0004708800393922682,
25,0.00028033370712744125,
26,0.00022353987560954735,
27,0.00023102214535124336,
