0,0.06254166089079213,
1,0.0040241907003082805,
2,0.0015812589883476566,
3,0.0011276321088405134,
4,0.0007512528907027744,
5,0.0006289916563280523,
6,0.0005866964182665123,
7,0.0005177622969592753,
8,0.0005563900469419339,
9,0.0005626043646344026,
10,0.0003748620059748041,
11,0.0005535927867220733,
12,0.0006091262355417622,
13,0.0004476345686542274,
14,0.00043218887740407584,
15,0.00048643598088790705,
16,0.0005452747013373773,
17,0.00044683395950138513,
18,0.0003629348649520329,
19,0.00025705907444437896,
20,0.00034816703118848645,
21,0.0002488492829289802,
22,0.00032067698021451735,
23,0.00042802807532951037,
24,0.0002509038591645492,
25,0.00039010626116759025,
26,0.0006170630536165677,
27,0.0018561245651421894,
28,0.0005713828302255565,
29,0.0002206004256991395,
30,0.00021332399996339688,
31,0.00021574483304345895,
32,0.0002763813332999679,
33,0.0002656155643961019,
34,0.0001611852371926536,
