0,0.06687608665739508,
1,0.004607313877732565,
2,0.001743491792546753,
3,0.0011211340542496093,
4,0.0008405720393544374,
5,0.0007082035962264596,
6,0.0006014185103558301,
7,0.0006358920618155516,
8,0.0005857975122223882,
9,0.0004565219610012698,
10,0.0004090789810302406,
11,0.0003456651160922075,
12,0.00032219153202856204,
13,0.0002920166972997909,
14,0.0002892654958401579,
15,0.00026411604435591077,
16,0.0002869422852775703,
17,0.00028354620946787206,
18,0.00026724089343349534,
19,0.0002492265516018736,
20,0.0002516347158219009,
21,0.000226494746864905,
22,0.00027406822170536715,
